trial,bleu,precision,recall,f1
370,0.01616784954993743,0.5143616795539856,0.5990420579910278,0.5534816384315491
371,0.055647480674964674,0.6312031745910645,0.6013073921203613,0.6158927083015442
372,0.0587290061470058,0.6107587814331055,0.5998779535293579,0.6052694320678711
373,0.07440739003571092,0.7135971784591675,0.6044126749038696,0.6544824838638306
374,0.07969444861026619,0.6074445247650146,0.6251434683799744,0.616166889667511
375,0.08747231438143288,0.7023273706436157,0.7575353980064392,0.7288874983787537
376,0.058865769111606826,0.6121362447738647,0.5924853086471558,0.6021504998207092
377,0.0037740565414762814,0.6102656126022339,0.5064859390258789,0.5535536408424377
378,0.19980359971491268,0.8189362287521362,0.715355634689331,0.7636495232582092
379,0.18019293578163498,0.7203637361526489,0.7287033796310425,0.7245095372200012
380,0.03113410321312437,0.5214923620223999,0.7129876613616943,0.6023874282836914
381,0.07255439299689641,0.6483242511749268,0.6919845342636108,0.6694433093070984
382,0.020891694129011495,0.5454025268554688,0.621634840965271,0.5810288786888123
383,0.01747197684142887,0.706695556640625,0.5750109553337097,0.6340884566307068
384,0.1478481384686835,0.709213376045227,0.6912606954574585,0.7001219987869263
385,0.100300224717812,0.7174873948097229,0.6219139099121094,0.666290819644928
386,0.07144253756151706,0.6837238073348999,0.6593356132507324,0.6713082790374756
387,0.09065215957787869,0.6575942039489746,0.756637692451477,0.703647792339325
388,0.05071341454375033,0.6003562211990356,0.6513463854789734,0.6248127222061157
389,0.08299900841364456,0.6690177321434021,0.7221436500549316,0.6945662498474121
390,0.1275255234782829,0.7151693105697632,0.6638064980506897,0.6885313391685486
391,0.042637697565996335,0.6317496299743652,0.6172308921813965,0.6244058609008789
392,0.03220672234950241,0.5720524191856384,0.5760383605957031,0.5740384459495544
393,0.0593458475574741,0.7402677536010742,0.6435948610305786,0.6885546445846558
394,0.06648129578960661,0.6717486381530762,0.7300417423248291,0.6996831297874451
395,0.06932215957769855,0.6173749566078186,0.6516323089599609,0.6340412497520447
396,0.0451648094702189,0.667731523513794,0.6060235500335693,0.6353827714920044
397,0.014796531503775778,0.6603299975395203,0.5361634492874146,0.591804027557373
398,0.008703091752442637,0.6518195867538452,0.5427003502845764,0.5922759175300598
399,0.07723287900029094,0.6938466429710388,0.6361123919487,0.6637263894081116
400,0.06183685692992108,0.7014256119728088,0.6440429091453552,0.671510636806488
401,0.029342765836078238,0.6355488300323486,0.5748264789581299,0.6036645174026489
402,0.014804076423601228,0.6504571437835693,0.5260833501815796,0.5816963911056519
403,0.06592947184281135,0.6156249642372131,0.5853986740112305,0.6001315116882324
404,0.04150236344421099,0.6526236534118652,0.6412626504898071,0.6468932628631592
405,0.024393768620596078,0.6208013892173767,0.5547379851341248,0.585913360118866
406,0.026218981288249284,0.48988857865333557,0.6072022914886475,0.542273223400116
407,0.02095657051041983,0.6612704396247864,0.5354569554328918,0.5917502641677856
408,0.08208476237971812,0.7537906169891357,0.5975349545478821,0.6666287779808044
409,0.1090336658531568,0.6634043455123901,0.6865377426147461,0.6747727990150452
410,0.036029270072214035,0.6355292797088623,0.5888903141021729,0.6113215088844299
411,0.045715097791658076,0.6615229845046997,0.6017066240310669,0.63019859790802
412,0.019918861801265012,0.743441104888916,0.6052911877632141,0.6672908663749695
413,0.049294608946107085,0.5519706606864929,0.5819554328918457,0.5665665864944458
414,0.01357792288066112,0.6187678575515747,0.5249575972557068,0.5680155158042908
415,0.11969254003803755,0.7432449460029602,0.6497548222541809,0.6933626532554626
416,0.09157461488012816,0.6788397431373596,0.6815851330757141,0.6802096366882324
417,0.09109135454915535,0.6521603465080261,0.6359548568725586,0.6439555883407593
418,0.12325859436818978,0.7397566437721252,0.6856789588928223,0.7116920948028564
419,0.04847890384836012,0.5690685510635376,0.6801319122314453,0.6196630597114563
420,0.10322747490472242,0.669806957244873,0.7160192131996155,0.6921426057815552
421,0.003294251830867501,0.6238026022911072,0.4801027476787567,0.5425996780395508
422,0.05036283675690093,0.6693741083145142,0.5799070596694946,0.6214370131492615
423,0.09279246759616122,0.665414571762085,0.6621958017349243,0.6638012528419495
424,0.006666355029081402,0.6243849992752075,0.5183444023132324,0.5664446353912354
425,0.0722797580274667,0.6591065526008606,0.7748200297355652,0.7122944593429565
426,0.04059832826341202,0.6451907157897949,0.5859624147415161,0.6141518950462341
427,0.05713764660196647,0.7370818853378296,0.677979588508606,0.7062965035438538
428,0.0380448551216123,0.6241628527641296,0.565824031829834,0.5935633778572083
429,0.020913195837894416,0.6028800010681152,0.5329508185386658,0.5657627582550049
430,0.056432367839113894,0.6769263744354248,0.6097195148468018,0.6415677070617676
431,0.09236670476771937,0.6338629722595215,0.6718204021453857,0.6522899866104126
432,0.04806636849866382,0.5945560932159424,0.5810635089874268,0.5877323746681213
433,0.01064473373210818,0.5973753929138184,0.49815231561660767,0.5432705283164978
434,0.06687848735461845,0.6061034798622131,0.6028938293457031,0.6044944524765015
435,0.0030751300980630817,0.6520037651062012,0.5200096368789673,0.578574001789093
436,0.1403025951097459,0.6486064791679382,0.6298260688781738,0.6390782594680786
437,0.034462394849892955,0.5607908964157104,0.6235564947128296,0.5905105471611023
438,0.03255876591275714,0.6275631189346313,0.5513060092926025,0.586968183517456
439,0.07321926219429431,0.6924793720245361,0.6400148868560791,0.6652143001556396
440,0.05311724544176722,0.5974068641662598,0.5920746326446533,0.5947288274765015
441,0.04576812586332569,0.6547155976295471,0.631824791431427,0.6430665254592896
442,0.08231834104128548,0.6124985218048096,0.6236512064933777,0.6180245280265808
443,0.00021756017264801662,0.6480036377906799,0.5055229663848877,0.5679638981819153
444,0.03698903583458613,0.5722761154174805,0.5337076783180237,0.5523194074630737
445,0.0774800507300759,0.5799320340156555,0.6598556041717529,0.6173177361488342
446,0.02665772346547351,0.5424230098724365,0.6043357849121094,0.571708083152771
447,0.14704879995607753,0.6697662472724915,0.6166026592254639,0.6420859098434448
448,0.05092710269675716,0.6923350095748901,0.709496021270752,0.7008104920387268
449,0.037941939217732736,0.567334771156311,0.5871000289916992,0.5770481824874878
450,0.06546215201434254,0.691807210445404,0.6174821853637695,0.6525350213050842
451,0.06644354121979557,0.630447506904602,0.6128039360046387,0.6215004920959473
452,0.03768651912287521,0.6550004482269287,0.6035312414169312,0.6282134056091309
453,0.05459300768338537,0.6141042113304138,0.6226812601089478,0.6183630228042603
454,0.06658452147118057,0.6364777088165283,0.5840260982513428,0.6091248393058777
455,0.0102966706097517,0.6682559847831726,0.5253428220748901,0.5882437229156494
456,0.07312094837793319,0.606498122215271,0.6556839346885681,0.6301326751708984
457,0.01678075468551913,0.6219977140426636,0.5422505140304565,0.5793929100036621
458,0.00537000507286612,0.5795806050300598,0.4882500171661377,0.5300096273422241
459,0.06101548105290782,0.5885588526725769,0.6338413953781128,0.6103613972663879
460,0.02519589219668684,0.7149615287780762,0.5878023505210876,0.645176112651825
461,0.04641783217855275,0.6476811170578003,0.5918009281158447,0.6184813976287842
462,0.05196314868655114,0.5165950059890747,0.6616654396057129,0.5801994800567627
463,0.1519560144998877,0.7441904544830322,0.7664586901664734,0.755160391330719
464,0.008542331633854311,0.5847744941711426,0.49964457750320435,0.5388680696487427
465,0.06887356740336989,0.5689746141433716,0.5989885330200195,0.5835959315299988
466,0.014500724271440843,0.6703271269798279,0.596829891204834,0.6314470171928406
467,0.031216013651477924,0.5708412528038025,0.657970666885376,0.6113169193267822
468,0.033080492289956395,0.6278225183486938,0.5797468423843384,0.6028276681900024
469,0.08356074124323194,0.690161943435669,0.6832108497619629,0.6866688132286072
470,0.06303625954276827,0.4930279850959778,0.6215277910232544,0.5498703718185425
471,0.046360415322268,0.7230124473571777,0.6412964463233948,0.6797072291374207
472,0.0519827274912444,0.5898246169090271,0.5965309143066406,0.5931587815284729
473,0.044087181482373186,0.5659531354904175,0.6359070539474487,0.5988942980766296
474,0.07253748661908281,0.6697371006011963,0.6139087080955505,0.6406087875366211
475,0.04136548425007127,0.6712373495101929,0.5998392105102539,0.6335330009460449
476,0.04241690945812607,0.6229172945022583,0.6305192112922668,0.6266951560974121
477,0.03379363589109903,0.6229016780853271,0.5366340279579163,0.5765587687492371
478,0.08231055767250875,0.5933351516723633,0.6986448764801025,0.6416981220245361
479,0.00339039239814526,0.6394784450531006,0.4980699121952057,0.5599849224090576
480,0.030043724103217352,0.5714201927185059,0.6011001467704773,0.5858845114707947
481,0.03099628705801445,0.6206309199333191,0.5945069193840027,0.607288122177124
482,0.05907204056686466,0.6494739055633545,0.6042031049728394,0.626021146774292
483,0.17931399766219025,0.6657240986824036,0.6837741732597351,0.6746283769607544
484,0.06149104389697133,0.6990445852279663,0.6547513008117676,0.6761733293533325
485,0.02913195923555367,0.6765725016593933,0.5671031475067139,0.6170200109481812
486,0.05554634367617468,0.5797275900840759,0.6479861736297607,0.6119593381881714
487,0.09191887113758601,0.6825888752937317,0.6746065020561218,0.6785742044448853
488,0.057018942001345684,0.7021442651748657,0.6832515001296997,0.6925690770149231
489,0.026402816222155845,0.5519095659255981,0.6080994606018066,0.5786436200141907
490,0.04805879162332471,0.6014483571052551,0.5981656312942505,0.5998024940490723
491,0.06601054117942085,0.6165472269058228,0.6135755181312561,0.6150577664375305
492,0.07627802132674102,0.5778653025627136,0.728236734867096,0.6443948745727539
493,0.042689897438225044,0.6852470636367798,0.6197009086608887,0.6508278250694275
494,0.0379476239848784,0.5341712236404419,0.6491079330444336,0.5860574841499329
495,0.0008808934078435233,0.5845017433166504,0.4718584716320038,0.5221743583679199
496,0.005551560810016121,0.6813008785247803,0.549888551235199,0.6085814237594604
497,0.04949344637955987,0.6429178714752197,0.6080440878868103,0.6249948143959045
498,0.04092104498180866,0.6196118593215942,0.6429563760757446,0.6310683488845825
499,0.0637455053125941,0.6668940782546997,0.6757130026817322,0.6712746024131775
500,0.0625139876031907,0.6815329790115356,0.6211096048355103,0.6499199271202087
501,0.07291950310906106,0.6440777778625488,0.6273744106292725,0.6356163620948792
502,0.04796178626865148,0.5508632659912109,0.5728877186775208,0.5616596937179565
503,0.04555823982858207,0.5399966239929199,0.6197007298469543,0.5771097540855408
504,0.009289707393965207,0.4377383291721344,0.5650198459625244,0.4933010935783386
505,0.08337031298863015,0.689646303653717,0.6622681617736816,0.6756800413131714
506,0.03717231705377829,0.6200020909309387,0.5923467874526978,0.6058589816093445
507,0.023458155943108513,0.6241436004638672,0.5732327699661255,0.59760582447052
508,0.041402008896480026,0.6951650977134705,0.5967311859130859,0.6421980857849121
509,0.02178094764454202,0.6914736032485962,0.6171459555625916,0.6521989703178406
510,0.03740989365474509,0.5661659240722656,0.5774053335189819,0.571730375289917
511,0.11992744022727633,0.7693068385124207,0.6998386383056641,0.7329303026199341
512,0.05437045857175694,0.6467688083648682,0.5636718273162842,0.6023679971694946
513,0.0636169480664769,0.6192752122879028,0.6908280849456787,0.6530976295471191
514,0.05943999428751444,0.6191403269767761,0.6026245355606079,0.6107708215713501
515,0.02363291601423075,0.5719284415245056,0.6305351257324219,0.5998035669326782
516,0.04367672996308609,0.5868160724639893,0.591688871383667,0.5892423987388611
517,0.05347940502441935,0.6576907634735107,0.6009455919265747,0.6280390024185181
518,0.04029501581477945,0.6022933721542358,0.597900927066803,0.6000890731811523
519,0.041553723077229605,0.6246811151504517,0.5998101830482483,0.6119930148124695
520,0.047793955293955394,0.5305451154708862,0.6153750419616699,0.5698202252388
521,0.16667328460096306,0.6805108189582825,0.5931035280227661,0.6338077783584595
522,0.0627778892041774,0.6586874723434448,0.6345138549804688,0.6463747620582581
523,0.02635964961468854,0.5712913274765015,0.6284655928611755,0.5985161662101746
524,0.023038960691796093,0.5706835985183716,0.5755915641784668,0.5731270909309387
525,0.0749139472097082,0.6343766450881958,0.6358899474143982,0.6351324319839478
526,0.018757561244933177,0.5104231238365173,0.5538343191146851,0.5312433838844299
527,0.09773696364729562,0.6234050393104553,0.5931358933448792,0.6078938841819763
528,0.048352328264158015,0.5807856917381287,0.6536276340484619,0.6150574684143066
529,0.03978439443317099,0.5748878717422485,0.5934584140777588,0.5840255618095398
530,0.035119056465425215,0.6045076847076416,0.6230359077453613,0.6136319637298584
531,0.04498417075073657,0.5452682971954346,0.6185142993927002,0.5795863270759583
532,0.03457167866260061,0.5986301302909851,0.6707272529602051,0.6326311826705933
533,0.0023850536145465485,0.6162882447242737,0.5779465436935425,0.5965018272399902
534,0.03980542277754605,0.76784747838974,0.6197701096534729,0.6859078407287598
535,0.016904294519751544,0.7176545262336731,0.5310911536216736,0.6104364991188049
536,0.03728401095101713,0.7170118093490601,0.6469653248786926,0.6801899671554565
537,0.06968569970933466,0.5935502052307129,0.6340255737304688,0.6131206154823303
538,0.11016196236595556,0.8016889095306396,0.6649106740951538,0.7269216179847717
539,0.1734184080791472,0.7753562331199646,0.7030097842216492,0.7374128699302673
540,0.02543543364644895,0.7142427563667297,0.594016432762146,0.6486052870750427
541,0.03629622888874207,0.6808595061302185,0.5916074514389038,0.6331033706665039
542,0.022030114481378885,0.5057564973831177,0.5496618747711182,0.5267959237098694
543,0.02888294510294424,0.6048986911773682,0.6812885403633118,0.6408251523971558
544,0.10182731469733484,0.7088809013366699,0.6451554298400879,0.6755185723304749
