trial,bleu,precision,recall,f1 
3056,0.0317318188328633,0.62523353099823,0.5663676261901855,0.5943465828895569
3057,0.0354041500536148,0.6012760400772095,0.540657639503479,0.5693578720092773
3058,0.07128616449618458,0.6330108642578125,0.6720060110092163,0.6519258618354797
3059,0.040723257475146976,0.6680710911750793,0.6670702695846558,0.6675702929496765
3060,0.012082647133278043,0.5044901967048645,0.6481205821037292,0.567356288433075
3061,0.03820266076935726,0.665372371673584,0.5971461534500122,0.6294158101081848
3062,0.048664360115193935,0.6575149893760681,0.6223416328430176,0.6394449472427368
3063,0.009556137244023459,0.6105084419250488,0.52720046043396,0.5658043622970581
3064,0.04366397210927661,0.6609594225883484,0.5767791867256165,0.6160067319869995
3065,0.053626957569444,0.6571601629257202,0.6739146709442139,0.6654319763183594
3066,0.039432978682836746,0.5358611345291138,0.5928795337677002,0.562930166721344
3067,0.044179759321375814,0.6154655814170837,0.6403496265411377,0.6276610493659973
3068,0.11226017250352124,0.6357541084289551,0.7029492259025574,0.6676652431488037
3069,0.06601776989918447,0.6486389636993408,0.6120591163635254,0.629818320274353
3070,0.07569694153711272,0.6616821885108948,0.6381918787956238,0.6497247815132141
3071,0.05399745920227576,0.6730952858924866,0.5728694796562195,0.6189512610435486
3072,0.05077509773280897,0.6323606967926025,0.6215301156044006,0.6268986463546753
3073,0.058935275955118785,0.6158158779144287,0.6162051558494568,0.6160104274749756
3074,0.041449600038943595,0.6179258823394775,0.5964913368225098,0.6070194244384766
3075,0.10353709849946456,0.7167177200317383,0.6685731410980225,0.691808819770813
3076,0.03584969049191162,0.5370111465454102,0.703650951385498,0.6091399192810059
3077,0.02288360250203259,0.5604698061943054,0.6252012252807617,0.5910685062408447
3078,0.017877459412120426,0.6423736810684204,0.5514488816261292,0.5934486985206604
3079,0.0018789715761391244,0.6467807292938232,0.4905301630496979,0.5579221248626709
3080,0.10577016051667705,0.7319502830505371,0.6959669589996338,0.7135052680969238
3081,0.06121976977678575,0.6725834608078003,0.654093861579895,0.6632097959518433
3082,0.05607975484988009,0.6977638006210327,0.6416845917701721,0.6685501933097839
3083,0.07589780195738517,0.6580657958984375,0.6627622842788696,0.660405695438385
3084,0.0668824947564376,0.7541513442993164,0.687848687171936,0.7194757461547852
3085,0.08168780841643465,0.7420366406440735,0.6837750673294067,0.7117154598236084
3086,0.034071515936033664,0.6023147106170654,0.5512381792068481,0.5756456255912781
3087,0.08764305208666977,0.6300570368766785,0.670188844203949,0.6495035886764526
3088,0.05134957859521889,0.686010479927063,0.6312940120697021,0.6575158834457397
3089,0.05735902061612196,0.6276649236679077,0.5800364017486572,0.6029114723205566
3090,0.06646750802239847,0.6867942214012146,0.6551637649536133,0.6706061959266663
3091,0.05926275260289374,0.5985026359558105,0.5793924927711487,0.5887925624847412
3092,0.028531560895879715,0.546958327293396,0.6004117727279663,0.5724399089813232
3093,0.07282758848165051,0.7462627291679382,0.6374706029891968,0.6875899434089661
3094,0.05118001373343047,0.627236008644104,0.5529296398162842,0.5877435803413391
3095,0.06779120628955956,0.6316180229187012,0.6030789613723755,0.6170186996459961
3096,0.037089983538611385,0.5415573120117188,0.6581370234489441,0.5941828489303589
3097,0.04055526469872113,0.565938413143158,0.5917919278144836,0.5785765051841736
3098,0.032021628807704566,0.5662754774093628,0.608900785446167,0.5868150591850281
3099,0.08652744690290208,0.7542370557785034,0.703892707824707,0.7281957864761353
3100,0.05234944381426661,0.5571027994155884,0.6315838098526001,0.5920098423957825
3101,0.1185654513903883,0.733278751373291,0.6992549896240234,0.7158628702163696
3102,0.07541837673836897,0.5978826880455017,0.6126911640167236,0.6051963567733765
3103,0.024449069999948753,0.6043047904968262,0.5422084331512451,0.5715750455856323
3104,0.09053817930855695,0.6541298627853394,0.6760562062263489,0.6649122834205627
3105,0.05000565538170017,0.626025915145874,0.6001397371292114,0.6128095984458923
3106,0.08922476988151835,0.6724334955215454,0.6089015007019043,0.6390924453735352
3107,0.059307191648043774,0.5996615290641785,0.7398427724838257,0.6624171137809753
3108,0.03873551595162311,0.6488791704177856,0.5639544725418091,0.6034435033798218
3109,0.09185476325548282,0.6406081318855286,0.7005270719528198,0.6692290306091309
3110,0.024907258663157274,0.5948857069015503,0.5220525860786438,0.5560944676399231
3111,0.038754768365495997,0.6017364263534546,0.6104743480682373,0.6060739159584045
3112,0.019650421540538775,0.5936712026596069,0.5382899045944214,0.5646257400512695
3113,0.05572502362889805,0.6585209965705872,0.6161160469055176,0.6366131901741028
3114,0.018811072362226625,0.6426259279251099,0.5702501535415649,0.604278564453125
3115,0.026705610076161884,0.6243343353271484,0.5443882346153259,0.5816268920898438
3116,0.02771486604458166,0.6406731605529785,0.5911610126495361,0.614922046661377
3117,0.03330231248609501,0.5868583917617798,0.6090136170387268,0.5977306962013245
3118,0.07512719804364419,0.5790812969207764,0.5954731702804565,0.5871628522872925
3119,0.07375050227434386,0.5216770172119141,0.7213867902755737,0.6054893136024475
3120,0.05530121908566734,0.6170056462287903,0.6122434735298157,0.6146153211593628
3121,0.2759172967453678,0.6378254890441895,0.6922545433044434,0.663926362991333
3122,0.04238500491750065,0.6452433466911316,0.5932201147079468,0.6181391477584839
3123,0.036618250636273685,0.6494452357292175,0.5899994373321533,0.61829674243927
3124,0.03481172564795709,0.5320049524307251,0.663094162940979,0.5903600454330444
3125,0.06396890674417041,0.5925654172897339,0.6129649877548218,0.6025925874710083
3126,0.133810053160709,0.6452902555465698,0.6583666205406189,0.6517629027366638
3127,0.04718770471431942,0.6535403728485107,0.5967507362365723,0.6238558292388916
3128,0.07977461947029169,0.6166255474090576,0.6473720669746399,0.6316248774528503
3129,0.07264237810579531,0.5835989713668823,0.5747863054275513,0.5791590809822083
3130,0.02027457529032173,0.6872590780258179,0.5921619534492493,0.6361762881278992
3131,0.0689995163298132,0.6889861226081848,0.6286654472351074,0.6574451327323914
3132,0.003126862942911462,0.6113464832305908,0.4945964515209198,0.5468090176582336
3133,0.022981523469773807,0.5645020604133606,0.4682697653770447,0.5119025111198425
3134,0.04969150840462706,0.7311596274375916,0.6596450805664062,0.69356369972229
3135,0.06139287912919939,0.5909883975982666,0.5543537139892578,0.5720851421356201
3136,0.15431307077670292,0.6197487711906433,0.5100311636924744,0.5595623850822449
3137,0.07831143722517311,0.6988445520401001,0.6609891653060913,0.6793899536132812
3138,0.03257289448384278,0.6912867426872253,0.5843774080276489,0.6333522200584412
3139,0.019495996512721023,0.5207878351211548,0.6289621591567993,0.5697861909866333
3140,0.03660539070527129,0.675175130367279,0.5961108803749084,0.6331843733787537
3141,0.07429482932556639,0.6249443292617798,0.6597592830657959,0.6418800950050354
3142,0.05111901428322402,0.6783236265182495,0.6427375078201294,0.6600512862205505
3143,0.006966304067351832,0.6914548873901367,0.558456540107727,0.6178798079490662
3144,0.07107048574097825,0.6213994026184082,0.6157358288764954,0.6185547113418579
3145,0.04983593698706264,0.6583219766616821,0.6235463619232178,0.6404624581336975
3146,0.05749519787877992,0.6060069799423218,0.6337746977806091,0.6195799112319946
3147,0.02575665257302697,0.6227332949638367,0.5782763957977295,0.5996819734573364
3148,0.0770657537910917,0.6233304738998413,0.6304690837860107,0.6268794536590576
3149,0.06457497554094863,0.7559201121330261,0.6868823766708374,0.7197495698928833
3150,0.04652678828664577,0.6571195125579834,0.7115392684936523,0.6832475066184998
3151,0.03731858690512696,0.6022902727127075,0.5881866216659546,0.595154881477356
3152,0.03203354320899874,0.5833100080490112,0.5847581624984741,0.584033191204071
3153,0.08023755405439864,0.6760315895080566,0.7066701650619507,0.6910114288330078
3154,0.025089043075303283,0.6189868450164795,0.5278453230857849,0.5697944164276123
3155,0.13334288572800881,0.689483106136322,0.6924795508384705,0.6909781098365784
3156,0.021584132251366583,0.6406207084655762,0.5565260648727417,0.5956197381019592
3157,0.027512500736410664,0.6644791960716248,0.5832276344299316,0.6212078332901001
3158,0.0973377482948808,0.7042354941368103,0.6762489676475525,0.6899585127830505
3159,0.03233739164798048,0.6996395587921143,0.5817532539367676,0.6352736949920654
3160,0.006513709107105716,0.6193605065345764,0.5326876640319824,0.5727638006210327
3161,0.11572757429322222,0.6681500673294067,0.6520747542381287,0.6600145697593689
3162,0.008026060412692446,0.6419137716293335,0.5033671259880066,0.5642603635787964
3163,0.07338323480500462,0.7331613898277283,0.5753670334815979,0.6447500586509705
3164,0.12167185362296297,0.6851065754890442,0.6017199754714966,0.6407115459442139
3165,0.06513461522918033,0.6693058609962463,0.6102192997932434,0.6383983492851257
3166,0.07029523501745437,0.708228588104248,0.6580854654312134,0.682236909866333
3167,0.02148271730124383,0.6508123874664307,0.5496950149536133,0.5959951877593994
3168,0.08780788723898159,0.6431950926780701,0.6383522152900696,0.6407645344734192
3169,0.03492018704166666,0.6563699245452881,0.5625885128974915,0.6058716773986816
3170,0.03978644472468334,0.5958850979804993,0.6160635948181152,0.6058064103126526
3171,0.04621969728614662,0.708550214767456,0.6401507258415222,0.6726160049438477
3172,0.0747830237287257,0.6342102885246277,0.6285550594329834,0.631369948387146
3173,0.028737551768457676,0.5319042205810547,0.5846132040023804,0.5570145845413208
3174,0.04826698240273766,0.6514831781387329,0.5431646704673767,0.5924133658409119
3175,0.0015162152305729073,0.678053617477417,0.525737464427948,0.5922591686248779
3176,0.08047000665785622,0.5800786018371582,0.584388792514801,0.5822257399559021
3177,0.0188206672895058,0.6311849355697632,0.5819872617721558,0.6055884957313538
3178,0.04044793548096797,0.6306431293487549,0.5510985255241394,0.5881936550140381
3179,0.23612340692900685,0.7246949672698975,0.7297526597976685,0.7272149920463562
3180,0.10216817023705729,0.6544820070266724,0.7735360860824585,0.7090463042259216
3181,0.06651620051040004,0.6414716839790344,0.6301219463348389,0.6357461810112
3182,0.035180860928759224,0.5046694278717041,0.6375528573989868,0.5633814930915833
3183,0.07922635141260317,0.7174685597419739,0.7146607637405396,0.7160618901252747
3184,0.07244007182942676,0.6415836811065674,0.6705813407897949,0.6557620763778687
3185,0.056500151954930834,0.6325178742408752,0.6147519946098328,0.6235083937644958
3186,0.07650258751264566,0.6475057005882263,0.6214489936828613,0.6342098116874695
3187,0.08353345910775191,0.6270447969436646,0.6846485733985901,0.6545817852020264
3188,0.09279170677297627,0.6359397172927856,0.6263830661773682,0.6311252117156982
3189,0.0007054011565626728,0.6589213609695435,0.5130157470703125,0.576885998249054
3190,0.057268126338866646,0.6609176397323608,0.6358218193054199,0.6481269001960754
3191,0.06266923743312561,0.646748960018158,0.5944547653198242,0.6195002198219299
3192,0.07384929331082582,0.6131069660186768,0.6326099634170532,0.6227058172225952
3193,0.04309698973331747,0.6581913828849792,0.6005855798721313,0.6280703544616699
3194,0.14004058042429382,0.7085575461387634,0.7508912086486816,0.7291104197502136
3195,0.04226302215773282,0.6037166118621826,0.6680456399917603,0.6342541575431824
3196,0.002139256752903104,0.616570234298706,0.5197166204452515,0.5640156865119934
3197,0.02976141177159207,0.5640101432800293,0.5976703763008118,0.5803526639938354
3198,0.08162240795033644,0.724053144454956,0.6335264444351196,0.6757715344429016
3199,0.05173110561441509,0.5925579071044922,0.5986482501029968,0.5955874919891357
3200,0.07456148174549454,0.6462475061416626,0.6186133623123169,0.6321285963058472
3201,0.04103778955462868,0.581106424331665,0.5452958345413208,0.5626319050788879
3202,0.0285062251750564,0.6299210786819458,0.6192344427108765,0.6245320439338684
3203,0.050510724296284795,0.5574531555175781,0.6456375122070312,0.5983134508132935
3204,0.04125354051766521,0.6266355514526367,0.5827511548995972,0.6038971543312073
3205,0.035221427978852804,0.6914875507354736,0.5796088576316833,0.630624532699585
3206,0.031218088839367164,0.5654746890068054,0.5790261030197144,0.5721701979637146
3207,0.07320372112436314,0.6647577285766602,0.6082892417907715,0.6352710723876953
3208,0.05037694663144223,0.619825005531311,0.6571829319000244,0.6379575133323669
3209,0.1096743400033413,0.663169264793396,0.6825990676879883,0.6727439165115356
3210,0.0036587340886273306,0.5836919546127319,0.48977920413017273,0.5326275825500488
3211,0.038923175389223186,0.6101366281509399,0.5897191762924194,0.5997542142868042
3212,0.0722300255456889,0.6974056959152222,0.628849983215332,0.6613559722900391
3213,0.06784383554808006,0.5677633285522461,0.6475045680999756,0.6050177812576294
3214,0.16812093807759235,0.7475063800811768,0.6582472920417786,0.7000430822372437
3215,0.05357361774555879,0.7222705483436584,0.6157922744750977,0.6647948622703552
3216,0.02737637559977858,0.5367932319641113,0.5911481976509094,0.5626610517501831
3217,0.03987396471944218,0.6481153964996338,0.6502922773361206,0.6492020487785339
3218,0.14736912525426415,0.6647315621376038,0.6155465841293335,0.6391942501068115
3219,0.07712563763226948,0.5475512742996216,0.5825849771499634,0.5645251274108887
3220,0.03538538306086152,0.6501712799072266,0.6017501950263977,0.6250243782997131
3221,0.07683815292190142,0.7414503693580627,0.6505683064460754,0.6930425763130188
3222,0.15963829016148012,0.7659977674484253,0.7134769558906555,0.7388051152229309
3223,0.11589391926735879,0.628912627696991,0.6846129894256592,0.6555817723274231
3224,0.09146546352382509,0.5871752500534058,0.6419408917427063,0.6133379936218262
3225,0.033758047404972624,0.6101037263870239,0.6176632642745972,0.6138601899147034
3226,0.03947779719911461,0.5895796418190002,0.6457641124725342,0.6163942813873291
3227,0.0204967095190926,0.6035860180854797,0.5514343976974487,0.5763328075408936
3228,0.08432872727249754,0.6243489980697632,0.6410306692123413,0.6325798630714417
3229,0.022413004363825758,0.673680305480957,0.586669921875,0.6271716356277466
3230,0.03674149433198257,0.6245661973953247,0.5694456100463867,0.5957335829734802
3231,0.08364566627237328,0.5961489081382751,0.6028972864151001,0.5995041131973267
